============================================================================================================
Arguments =
	approach: lwf
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 3
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_lwf_result10t
	save_models: False
	seed: 12
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 0
============================================================================================================
WARNING: ../miniimagenet_lwf_result10t/miniimagenet_lwf already exists!
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
Start task : 0
Exemplar dataset : 0
| Epoch   1, time=  3.2s | Train: skip eval | Valid: time=  1.3s loss=5.048, TAw acc= 15.4% | *
| Epoch  60, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=4.953, TAw acc= 66.0% |
| Epoch  61, time=  1.5s | Train: skip eval | Valid: time=  0.4s loss=4.894, TAw acc= 67.4% |
| Epoch  62, time=  1.5s | Train: skip eval | Valid: time=  0.9s loss=4.917, TAw acc= 66.2% | lr=5.0e-02
| Epoch  63, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=4.803, TAw acc= 69.4% |
| Epoch  64, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=4.820, TAw acc= 68.2% |
| Epoch  65, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=4.953, TAw acc= 64.6% |
| Epoch  66, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=4.864, TAw acc= 67.6% |
| Epoch  67, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=4.893, TAw acc= 67.0% | lr=5.0e-02
| Epoch  68, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=4.797, TAw acc= 69.4% |
| Epoch  69, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=4.888, TAw acc= 66.8% |
| Epoch  70, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=4.804, TAw acc= 69.2% |
| Epoch  71, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=4.927, TAw acc= 66.8% |
| Epoch  72, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.058, TAw acc= 61.4% | lr=5.0e-02
| Epoch  73, time=  1.7s | Train: skip eval | Valid: time=  0.8s loss=4.905, TAw acc= 65.8% |
| Epoch  74, time=  1.5s | Train: skip eval | Valid: time=  0.7s loss=4.907, TAw acc= 67.4% |
| Epoch  75, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=4.830, TAw acc= 66.8% |
| Epoch  76, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.034, TAw acc= 62.0% |
| Epoch  77, time=  1.9s | Train: skip eval | Valid: time=  0.7s loss=4.853, TAw acc= 69.0% | lr=5.0e-02
| Epoch  78, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=4.866, TAw acc= 68.8% |
| Epoch  79, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=4.942, TAw acc= 66.6% |
| Epoch  80, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=4.780, TAw acc= 68.4% |
| Epoch  81, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=4.949, TAw acc= 64.2% |
| Epoch  82, time=  1.8s | Train: skip eval | Valid: time=  0.8s loss=4.850, TAw acc= 69.2% | lr=5.0e-02
| Epoch  83, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=4.856, TAw acc= 68.2% |
| Epoch  84, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=4.780, TAw acc= 69.0% |
| Epoch  85, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=4.810, TAw acc= 70.2% |
| Epoch  86, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=4.878, TAw acc= 68.4% |
| Epoch  87, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=4.891, TAw acc= 65.8% | lr=5.0e-02
| Epoch  88, time=  1.7s | Train: skip eval | Valid: time=  0.4s loss=4.787, TAw acc= 71.0% |
| Epoch  89, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=4.979, TAw acc= 62.8% |
| Epoch  90, time=  1.9s | Train: skip eval | Valid: time=  1.1s loss=4.861, TAw acc= 68.2% |
| Epoch  91, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=4.750, TAw acc= 69.6% | *
| Epoch  92, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=4.906, TAw acc= 66.8% |
| Epoch  93, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=4.992, TAw acc= 64.0% |
| Epoch  94, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=4.854, TAw acc= 68.8% |
| Epoch  95, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=4.918, TAw acc= 67.6% |
| Epoch  96, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=4.866, TAw acc= 67.4% | lr=5.0e-02
| Epoch  97, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=4.921, TAw acc= 66.2% |
| Epoch  98, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=4.996, TAw acc= 66.0% |
| Epoch  99, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=4.913, TAw acc= 67.0% |
| Epoch 100, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=4.954, TAw acc= 66.8% |
End task : 6
Exemplar dataset : 0
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.820 | TAw acc= 37.4%, forg= 20.1%| TAg acc=  0.0%, forg= 57.5% <<<
>>> Test on task  1 : loss=3.824 | TAw acc= 43.5%, forg= 19.7%| TAg acc=  1.6%, forg= 59.7% <<<
>>> Test on task  2 : loss=4.613 | TAw acc= 42.1%, forg= 13.5%| TAg acc=  0.7%, forg= 38.9% <<<
>>> Test on task  3 : loss=4.664 | TAw acc= 52.4%, forg= 12.4%| TAg acc=  7.3%, forg= 50.9% <<<
>>> Test on task  4 : loss=4.740 | TAw acc= 60.4%, forg=  8.7%| TAg acc= 22.3%, forg= 38.8% <<<
>>> Test on task  5 : loss=5.315 | TAw acc= 42.3%, forg=  9.0%| TAg acc=  7.9%, forg= 18.1% <<<
>>> Test on task  6 : loss=4.865 | TAw acc= 67.4%, forg=  0.0%| TAg acc= 62.3%, forg=  0.0% <<<
Save at ../miniimagenet_lwf_result10t/miniimagenet_lwf
************************************************************************************************************
Task  7
************************************************************************************************************
Start task : 7
Exemplar dataset : 0
| Epoch   1, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.226, TAw acc= 53.2% | *
| Epoch   2, time=  1.5s | Train: skip eval | Valid: time=  0.7s loss=5.153, TAw acc= 58.2% | *
| Epoch   3, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=5.300, TAw acc= 56.4% |
| Epoch   4, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.107, TAw acc= 59.2% | *
| Epoch   5, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.180, TAw acc= 57.4% |
| Epoch   6, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.091, TAw acc= 58.8% | *
| Epoch   7, time=  1.7s | Train: skip eval | Valid: time=  1.0s loss=5.042, TAw acc= 64.8% | *
| Epoch   8, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=5.073, TAw acc= 62.0% |
| Epoch   9, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.205, TAw acc= 61.2% |
| Epoch  10, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.048, TAw acc= 65.0% |
| Epoch  11, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.095, TAw acc= 63.0% |
| Epoch  12, time=  1.7s | Train: skip eval | Valid: time=  0.8s loss=5.091, TAw acc= 60.6% | lr=5.0e-02
| Epoch  13, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=4.999, TAw acc= 63.6% | *
| Epoch  14, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.059, TAw acc= 62.0% |
| Epoch  15, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.105, TAw acc= 62.2% |
| Epoch  16, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.107, TAw acc= 61.6% |
| Epoch  17, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=5.023, TAw acc= 64.2% |
| Epoch  18, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.074, TAw acc= 62.0% | lr=5.0e-02
| Epoch  19, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.040, TAw acc= 64.2% |
| Epoch  20, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=5.119, TAw acc= 61.0% |
| Epoch  21, time=  1.9s | Train: skip eval | Valid: time=  0.8s loss=5.126, TAw acc= 63.4% |
| Epoch  22, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.075, TAw acc= 64.6% |
| Epoch  23, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.101, TAw acc= 60.8% | lr=5.0e-02
| Epoch  24, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.142, TAw acc= 60.8% |
| Epoch  25, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.050, TAw acc= 65.2% |
| Epoch  26, time=  2.7s | Train: skip eval | Valid: time=  0.9s loss=5.041, TAw acc= 63.2% |
| Epoch  27, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=5.032, TAw acc= 61.6% |
| Epoch  28, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=5.051, TAw acc= 62.6% | lr=5.0e-02
| Epoch  29, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=5.156, TAw acc= 59.4% |
| Epoch  30, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=5.041, TAw acc= 61.4% |
| Epoch  31, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.008, TAw acc= 63.8% |
| Epoch  32, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.050, TAw acc= 62.0% |
| Epoch  33, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.016, TAw acc= 63.8% | lr=5.0e-02
| Epoch  34, time=  1.7s | Train: skip eval | Valid: time=  1.5s loss=5.035, TAw acc= 65.0% |
| Epoch  35, time=  1.6s | Train: skip eval | Valid: time=  0.9s loss=5.035, TAw acc= 63.2% |
| Epoch  36, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=5.131, TAw acc= 61.4% |
| Epoch  37, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.155, TAw acc= 62.8% |
| Epoch  38, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.200, TAw acc= 61.0% | lr=5.0e-02
| Epoch  39, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=5.022, TAw acc= 64.2% |
| Epoch  40, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.031, TAw acc= 62.6% |
| Epoch  41, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.081, TAw acc= 62.4% |
| Epoch  42, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.179, TAw acc= 60.4% |
| Epoch  43, time=  2.1s | Train: skip eval | Valid: time=  1.0s loss=5.111, TAw acc= 62.6% | lr=5.0e-02
| Epoch  44, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.118, TAw acc= 60.0% |
| Epoch  45, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.117, TAw acc= 59.8% |
| Epoch  46, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.041, TAw acc= 63.2% |
| Epoch  47, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.028, TAw acc= 63.2% |
| Epoch  48, time=  1.8s | Train: skip eval | Valid: time=  1.0s loss=5.092, TAw acc= 62.6% | lr=5.0e-02
| Epoch  49, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.149, TAw acc= 59.6% |
| Epoch  50, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.018, TAw acc= 63.8% |
| Epoch  51, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.326, TAw acc= 56.8% |
| Epoch  52, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.079, TAw acc= 64.2% |
| Epoch  53, time=  1.7s | Train: skip eval | Valid: time=  0.8s loss=5.027, TAw acc= 62.8% | lr=5.0e-02
| Epoch  54, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.102, TAw acc= 62.2% |
| Epoch  55, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=5.037, TAw acc= 65.0% |
| Epoch  56, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.120, TAw acc= 62.0% |
| Epoch  57, time=  1.5s | Train: skip eval | Valid: time=  0.9s loss=5.016, TAw acc= 65.0% |
| Epoch  58, time=  1.5s | Train: skip eval | Valid: time=  0.7s loss=5.260, TAw acc= 59.4% | lr=5.0e-02
| Epoch  59, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.162, TAw acc= 57.4% |
| Epoch  60, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.037, TAw acc= 63.0% |
| Epoch  61, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.141, TAw acc= 61.0% |
| Epoch  62, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=5.142, TAw acc= 60.6% |
| Epoch  63, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=5.071, TAw acc= 65.4% | lr=5.0e-02
| Epoch  64, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.125, TAw acc= 61.8% |
| Epoch  65, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.020, TAw acc= 64.2% |
| Epoch  66, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.039, TAw acc= 64.6% |
| Epoch  67, time=  1.7s | Train: skip eval | Valid: time=  1.0s loss=5.173, TAw acc= 61.8% |
| Epoch  68, time=  1.7s | Train: skip eval | Valid: time=  1.0s loss=5.075, TAw acc= 64.6% | lr=5.0e-02
| Epoch  69, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.116, TAw acc= 62.0% |
| Epoch  70, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.022, TAw acc= 64.0% |
| Epoch  71, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.111, TAw acc= 60.2% |
| Epoch  72, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.073, TAw acc= 62.6% |
| Epoch  73, time=  2.0s | Train: skip eval | Valid: time=  0.7s loss=5.132, TAw acc= 61.6% | lr=5.0e-02
| Epoch  74, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.035, TAw acc= 63.2% |
| Epoch  75, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.089, TAw acc= 62.6% |
| Epoch  76, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.129, TAw acc= 59.8% |
| Epoch  77, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=5.044, TAw acc= 61.0% |
| Epoch  78, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.146, TAw acc= 60.6% | lr=5.0e-02
| Epoch  79, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.103, TAw acc= 60.4% |
| Epoch  80, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.065, TAw acc= 62.2% |
| Epoch  81, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=5.078, TAw acc= 63.8% |
| Epoch  82, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=5.059, TAw acc= 61.0% |
| Epoch  83, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=5.097, TAw acc= 58.8% | lr=5.0e-02
| Epoch  84, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.055, TAw acc= 61.0% |
| Epoch  85, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=5.027, TAw acc= 62.2% |
| Epoch  86, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=5.154, TAw acc= 61.4% |
| Epoch  87, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.118, TAw acc= 59.8% |
| Epoch  88, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.105, TAw acc= 60.8% | lr=5.0e-02
| Epoch  89, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.019, TAw acc= 63.4% |
| Epoch  90, time=  1.7s | Train: skip eval | Valid: time=  0.9s loss=5.151, TAw acc= 61.4% |
| Epoch  91, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.029, TAw acc= 63.4% |
| Epoch  92, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.011, TAw acc= 64.2% |
| Epoch  93, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.119, TAw acc= 61.4% | lr=5.0e-02
| Epoch  94, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.181, TAw acc= 57.8% |
| Epoch  95, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.026, TAw acc= 63.4% |
| Epoch  96, time=  1.8s | Train: skip eval | Valid: time=  0.4s loss=5.077, TAw acc= 61.4% |
| Epoch  97, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.179, TAw acc= 60.8% |
| Epoch  98, time=  1.5s | Train: skip eval | Valid: time=  0.7s loss=5.032, TAw acc= 63.8% | lr=5.0e-02
| Epoch  99, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.145, TAw acc= 60.4% |
| Epoch 100, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=5.153, TAw acc= 62.2% |
End task : 7
Exemplar dataset : 0
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.872 | TAw acc= 35.8%, forg= 21.7%| TAg acc=  0.0%, forg= 57.5% <<<
>>> Test on task  1 : loss=3.910 | TAw acc= 43.1%, forg= 20.1%| TAg acc=  0.1%, forg= 61.2% <<<
>>> Test on task  2 : loss=4.731 | TAw acc= 40.7%, forg= 14.9%| TAg acc=  0.3%, forg= 39.3% <<<
>>> Test on task  3 : loss=4.779 | TAw acc= 50.6%, forg= 14.2%| TAg acc=  4.5%, forg= 53.7% <<<
>>> Test on task  4 : loss=4.885 | TAw acc= 54.5%, forg= 14.6%| TAg acc= 12.5%, forg= 48.6% <<<
>>> Test on task  5 : loss=5.494 | TAw acc= 37.1%, forg= 14.2%| TAg acc=  3.9%, forg= 22.1% <<<
>>> Test on task  6 : loss=5.171 | TAw acc= 58.8%, forg=  8.6%| TAg acc= 38.2%, forg= 24.1% <<<
>>> Test on task  7 : loss=5.002 | TAw acc= 65.8%, forg=  0.0%| TAg acc= 46.7%, forg=  0.0% <<<
Save at ../miniimagenet_lwf_result10t/miniimagenet_lwf
************************************************************************************************************
Task  8
************************************************************************************************************
Start task : 8
Exemplar dataset : 0
| Epoch   1, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=5.280, TAw acc= 61.0% | *
| Epoch   2, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.152, TAw acc= 65.2% | *
| Epoch   3, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.101, TAw acc= 67.6% | *
| Epoch   4, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.167, TAw acc= 66.0% |
| Epoch   5, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=5.043, TAw acc= 70.6% | *
| Epoch   6, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.048, TAw acc= 69.2% |
| Epoch   7, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.028, TAw acc= 71.2% | *
| Epoch   8, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.070, TAw acc= 70.2% |
| Epoch   9, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.021, TAw acc= 71.2% | *
| Epoch  10, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.065, TAw acc= 68.2% |
| Epoch  11, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.056, TAw acc= 68.0% |
| Epoch  12, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=5.091, TAw acc= 68.4% |
| Epoch  13, time=  1.9s | Train: skip eval | Valid: time=  0.8s loss=5.019, TAw acc= 71.8% | *
| Epoch  14, time=  1.8s | Train: skip eval | Valid: time=  0.9s loss=5.178, TAw acc= 68.2% |
| Epoch  15, time=  1.8s | Train: skip eval | Valid: time=  0.8s loss=5.031, TAw acc= 70.2% |
| Epoch  16, time=  2.5s | Train: skip eval | Valid: time=  0.8s loss=5.081, TAw acc= 69.0% |
| Epoch  17, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=5.059, TAw acc= 69.6% |
| Epoch  18, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.043, TAw acc= 69.8% | lr=5.0e-02
| Epoch  19, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=4.993, TAw acc= 71.0% | *
| Epoch  20, time=  1.7s | Train: skip eval | Valid: time=  1.4s loss=4.969, TAw acc= 73.0% | *
| Epoch  21, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.095, TAw acc= 68.2% |
| Epoch  22, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=4.968, TAw acc= 71.4% | *
| Epoch  23, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.040, TAw acc= 71.6% |
| Epoch  24, time=  1.9s | Train: skip eval | Valid: time=  0.7s loss=5.018, TAw acc= 71.6% |
| Epoch  25, time=  1.7s | Train: skip eval | Valid: time=  0.8s loss=5.034, TAw acc= 70.8% |
| Epoch  26, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.120, TAw acc= 68.8% |
| Epoch  27, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=4.969, TAw acc= 74.0% | lr=5.0e-02
| Epoch  28, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.035, TAw acc= 70.2% |
| Epoch  29, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.065, TAw acc= 69.2% |
| Epoch  30, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=4.978, TAw acc= 73.0% |
| Epoch  31, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.102, TAw acc= 70.0% |
| Epoch  32, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.042, TAw acc= 69.6% | lr=5.0e-02
| Epoch  33, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.036, TAw acc= 70.6% |
| Epoch  34, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.012, TAw acc= 70.0% |
| Epoch  35, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=4.976, TAw acc= 72.2% |
| Epoch  36, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.071, TAw acc= 70.6% |
| Epoch  37, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.050, TAw acc= 67.6% | lr=5.0e-02
| Epoch  38, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.071, TAw acc= 73.6% |
| Epoch  39, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.037, TAw acc= 73.6% |
| Epoch  40, time=  1.9s | Train: skip eval | Valid: time=  0.4s loss=5.062, TAw acc= 71.4% |
| Epoch  41, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=4.981, TAw acc= 72.6% |
| Epoch  42, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.102, TAw acc= 70.0% | lr=5.0e-02
| Epoch  43, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.088, TAw acc= 69.6% |
| Epoch  44, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=5.048, TAw acc= 71.6% |
| Epoch  45, time=  1.7s | Train: skip eval | Valid: time=  0.8s loss=4.988, TAw acc= 71.0% |
| Epoch  46, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.076, TAw acc= 71.0% |
| Epoch  47, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.058, TAw acc= 70.8% | lr=5.0e-02
| Epoch  48, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=4.984, TAw acc= 74.2% |
| Epoch  49, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.017, TAw acc= 71.4% |
| Epoch  50, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=4.989, TAw acc= 71.6% |
| Epoch  51, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.010, TAw acc= 72.2% |
| Epoch  52, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.007, TAw acc= 72.0% | lr=5.0e-02
| Epoch  53, time=  1.9s | Train: skip eval | Valid: time=  0.4s loss=5.116, TAw acc= 67.8% |
| Epoch  54, time=  2.0s | Train: skip eval | Valid: time=  1.2s loss=4.952, TAw acc= 73.6% | *
| Epoch  55, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.031, TAw acc= 71.6% |
| Epoch  56, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=5.004, TAw acc= 71.6% |
| Epoch  57, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.134, TAw acc= 68.6% |
| Epoch  58, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.073, TAw acc= 73.4% |
| Epoch  59, time=  1.6s | Train: skip eval | Valid: time=  0.9s loss=4.988, TAw acc= 73.0% | lr=5.0e-02
| Epoch  60, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.110, TAw acc= 68.8% |
| Epoch  61, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.062, TAw acc= 71.4% |
| Epoch  62, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=4.991, TAw acc= 73.6% |
| Epoch  63, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=4.941, TAw acc= 73.2% | *
| Epoch  64, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=4.961, TAw acc= 72.6% |
| Epoch  65, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=4.997, TAw acc= 73.8% |
| Epoch  66, time=  1.7s | Train: skip eval | Valid: time=  0.8s loss=5.094, TAw acc= 67.4% |
| Epoch  67, time=  2.0s | Train: skip eval | Valid: time=  0.7s loss=4.964, TAw acc= 74.0% |
| Epoch  68, time=  1.5s | Train: skip eval | Valid: time=  0.7s loss=4.995, TAw acc= 71.8% | lr=5.0e-02
| Epoch  69, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.077, TAw acc= 71.0% |
| Epoch  70, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=4.962, TAw acc= 75.2% |
| Epoch  71, time=  1.9s | Train: skip eval | Valid: time=  0.7s loss=4.955, TAw acc= 72.8% |
| Epoch  72, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=5.022, TAw acc= 73.0% |
| Epoch  73, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=4.989, TAw acc= 72.8% | lr=5.0e-02
