============================================================================================================
Arguments =
	approach: eeil
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 2
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_eeil_result10t
	save_models: False
	seed: 1234
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	T: 2.0
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 50
============================================================================================================
WARNING: ../miniimagenet_eeil_result10t/miniimagenet_eeil already exists!
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch   1, time=  3.2s | Train: skip eval | Valid: time=  0.6s loss=9.259, TAw acc= 23.2% | *
| Epoch   9, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.677, TAw acc= 56.6% |
| Epoch  10, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=1.568, TAw acc= 60.0% |
| Epoch  11, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=1.554, TAw acc= 61.8% | lr=5.0e-02
| Epoch  12, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=1.698, TAw acc= 58.8% |
| Epoch  13, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=1.556, TAw acc= 59.8% |
| Epoch  14, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.559, TAw acc= 57.2% |
| Epoch  15, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=1.641, TAw acc= 55.2% |
| Epoch  16, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=1.528, TAw acc= 57.2% | lr=5.0e-02
| Epoch  17, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=1.690, TAw acc= 56.6% |
| Epoch  18, time=  2.5s | Train: skip eval | Valid: time=  0.8s loss=1.497, TAw acc= 58.8% | *
| Epoch  19, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.689, TAw acc= 57.8% |
| Epoch  20, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.558, TAw acc= 61.0% |
| Epoch  21, time=  2.3s | Train: skip eval | Valid: time=  0.7s loss=1.589, TAw acc= 57.8% |
| Epoch  22, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.642, TAw acc= 59.8% |
| Epoch  23, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=1.675, TAw acc= 58.6% | lr=5.0e-02
| Epoch  24, time=  3.2s | Train: skip eval | Valid: time=  0.6s loss=1.579, TAw acc= 57.2% |
| Epoch  25, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.575, TAw acc= 56.2% |
| Epoch  26, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.639, TAw acc= 58.2% |
| Epoch  27, time=  2.3s | Train: skip eval | Valid: time=  1.1s loss=1.589, TAw acc= 60.4% |
| Epoch  28, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.661, TAw acc= 58.8% | lr=5.0e-02
| Epoch  29, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=1.506, TAw acc= 59.6% |
| Epoch  30, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.545, TAw acc= 58.8% |
| Epoch  31, time=  2.3s | Train: skip eval | Valid: time=  0.8s loss=1.668, TAw acc= 58.2% |
| Epoch  32, time=  2.3s | Train: skip eval | Valid: time=  0.7s loss=1.694, TAw acc= 57.8% |
| Epoch  33, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=1.660, TAw acc= 58.4% | lr=5.0e-02
| Epoch  34, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.532, TAw acc= 59.2% |
| Epoch  35, time=  2.2s | Train: skip eval | Valid: time=  1.0s loss=1.555, TAw acc= 58.4% |
| Epoch  36, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.572, TAw acc= 58.0% |
| Epoch  37, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.650, TAw acc= 58.2% |
| Epoch  38, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.648, TAw acc= 58.6% | lr=5.0e-02
| Epoch  39, time=  3.2s | Train: skip eval | Valid: time=  0.9s loss=1.531, TAw acc= 61.2% |
| Epoch  40, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.575, TAw acc= 59.4% |
| Epoch  41, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.628, TAw acc= 57.2% |
| Epoch  42, time=  2.3s | Train: skip eval | Valid: time=  0.8s loss=1.656, TAw acc= 58.2% |
| Epoch  43, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.618, TAw acc= 59.4% | lr=5.0e-02
| Epoch  44, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=1.694, TAw acc= 56.4% |
| Epoch  45, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.625, TAw acc= 61.6% |
| Epoch  46, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.605, TAw acc= 59.6% |
| Epoch  47, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=1.590, TAw acc= 58.0% |
| Epoch  48, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.523, TAw acc= 59.6% | lr=5.0e-02
| Epoch  49, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=1.656, TAw acc= 53.4% |
| Epoch  50, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=1.725, TAw acc= 55.4% |
| Epoch  51, time=  2.1s | Train: skip eval | Valid: time=  0.9s loss=1.602, TAw acc= 56.0% |
| Epoch  52, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.764, TAw acc= 58.6% |
| Epoch  53, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=1.579, TAw acc= 61.8% | lr=5.0e-02
| Epoch  54, time=  3.0s | Train: skip eval | Valid: time=  0.5s loss=1.626, TAw acc= 55.8% |
| Epoch  55, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=1.652, TAw acc= 57.4% |
| Epoch  56, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=1.694, TAw acc= 57.0% |
| Epoch  57, time=  2.2s | Train: skip eval | Valid: time=  0.4s loss=1.619, TAw acc= 59.4% |
| Epoch  58, time=  3.3s | Train: skip eval | Valid: time=  0.4s loss=1.569, TAw acc= 57.4% | lr=5.0e-02
| Epoch  59, time=  2.3s | Train: skip eval | Valid: time=  0.4s loss=1.580, TAw acc= 58.0% |
| Epoch  60, time=  2.2s | Train: skip eval | Valid: time=  0.4s loss=1.575, TAw acc= 60.0% |
| Epoch  61, time=  2.1s | Train: skip eval | Valid: time=  1.4s loss=1.624, TAw acc= 61.6% |
| Epoch  62, time=  2.2s | Train: skip eval | Valid: time=  0.4s loss=1.630, TAw acc= 60.2% |
| Epoch  63, time=  2.2s | Train: skip eval | Valid: time=  0.4s loss=1.655, TAw acc= 58.8% | lr=5.0e-02
| Epoch  64, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.672, TAw acc= 53.8% |
| Epoch  65, time=  2.3s | Train: skip eval | Valid: time=  1.1s loss=1.643, TAw acc= 58.4% |
| Epoch  66, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=1.624, TAw acc= 59.2% |
| Epoch  67, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.575, TAw acc= 57.8% |
| Epoch  68, time=  2.1s | Train: skip eval | Valid: time=  0.7s loss=1.549, TAw acc= 59.6% | lr=5.0e-02
| Epoch  69, time=  2.1s | Train: skip eval | Valid: time=  0.7s loss=1.610, TAw acc= 59.4% |
| Epoch  70, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.614, TAw acc= 58.8% |
| Epoch  71, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=1.686, TAw acc= 58.0% |
| Epoch  72, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=1.684, TAw acc= 57.6% |
| Epoch  73, time=  2.1s | Train: skip eval | Valid: time=  0.4s loss=1.475, TAw acc= 61.0% | *
| Epoch  74, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.595, TAw acc= 58.4% |
| Epoch  75, time=  2.2s | Train: skip eval | Valid: time=  0.4s loss=1.553, TAw acc= 59.4% |
| Epoch  76, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.751, TAw acc= 58.0% |
| Epoch  77, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=1.674, TAw acc= 59.4% |
| Epoch  78, time=  2.1s | Train: skip eval | Valid: time=  0.8s loss=1.650, TAw acc= 60.0% | lr=5.0e-02
| Epoch  79, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=1.609, TAw acc= 55.2% |
| Epoch  80, time=  2.0s | Train: skip eval | Valid: time=  0.6s loss=1.694, TAw acc= 57.6% |
| Epoch  81, time=  2.3s | Train: skip eval | Valid: time=  1.0s loss=1.629, TAw acc= 59.4% |
| Epoch  82, time=  2.2s | Train: skip eval | Valid: time=  0.8s loss=1.697, TAw acc= 56.4% |
| Epoch  83, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=1.657, TAw acc= 57.2% | lr=5.0e-02
| Epoch  84, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=1.717, TAw acc= 58.8% |
| Epoch  85, time=  2.3s | Train: skip eval | Valid: time=  0.7s loss=1.627, TAw acc= 56.4% |
| Epoch  86, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=1.689, TAw acc= 59.4% |
| Epoch  87, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.510, TAw acc= 58.0% |
| Epoch  88, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.688, TAw acc= 54.4% | lr=5.0e-02
| Epoch  89, time=  3.2s | Train: skip eval | Valid: time=  0.6s loss=1.610, TAw acc= 59.4% |
| Epoch  90, time=  2.1s | Train: skip eval | Valid: time=  0.7s loss=1.609, TAw acc= 58.8% |
| Epoch  91, time=  2.1s | Train: skip eval | Valid: time=  0.8s loss=1.727, TAw acc= 58.4% |
| Epoch  92, time=  2.2s | Train: skip eval | Valid: time=  1.2s loss=1.939, TAw acc= 56.4% |
| Epoch  93, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=1.718, TAw acc= 58.2% | lr=5.0e-02
| Epoch  94, time=  2.1s | Train: skip eval | Valid: time=  0.7s loss=1.791, TAw acc= 55.6% |
| Epoch  95, time=  2.2s | Train: skip eval | Valid: time=  0.8s loss=1.640, TAw acc= 57.8% |
| Epoch  96, time=  2.1s | Train: skip eval | Valid: time=  0.8s loss=1.547, TAw acc= 61.2% |
| Epoch  97, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=1.650, TAw acc= 60.4% |
| Epoch  98, time=  2.0s | Train: skip eval | Valid: time=  0.7s loss=1.590, TAw acc= 57.4% | lr=5.0e-02
| Epoch  99, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=1.643, TAw acc= 58.6% |
| Epoch 100, time=  2.3s | Train: skip eval | Valid: time=  1.0s loss=1.672, TAw acc= 59.2% |
| Epoch   1, time=  1.8s | Train: skip eval | Valid: time=  0.9s loss=1.458, TAw acc= 61.6% | *
| Epoch   2, time=  1.9s | Train: skip eval | Valid: time=  0.4s loss=1.471, TAw acc= 62.4% |
| Epoch   3, time=  1.8s | Train: skip eval | Valid: time=  0.4s loss=1.476, TAw acc= 62.2% |
| Epoch   4, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.492, TAw acc= 63.0% |
| Epoch   5, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.512, TAw acc= 62.8% |
| Epoch   6, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=1.506, TAw acc= 63.2% | lr=5.0e-04
| Epoch   7, time=  1.6s | Train: skip eval | Valid: time=  0.9s loss=1.472, TAw acc= 61.8% |
| Epoch   8, time=  1.8s | Train: skip eval | Valid: time=  0.9s loss=1.488, TAw acc= 61.6% |
| Epoch   9, time=  1.6s | Train: skip eval | Valid: time=  0.9s loss=1.485, TAw acc= 62.6% |
| Epoch  10, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.498, TAw acc= 62.2% |
| Epoch  11, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=1.493, TAw acc= 63.0% | lr=5.0e-04
| Epoch  12, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=1.471, TAw acc= 62.0% |
| Epoch  13, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=1.493, TAw acc= 62.2% |
| Epoch  14, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.483, TAw acc= 62.6% |
| Epoch  15, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=1.497, TAw acc= 62.4% |
| Epoch  16, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=1.497, TAw acc= 62.6% | lr=5.0e-04
| Epoch  17, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.477, TAw acc= 63.4% |
| Epoch  18, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=1.474, TAw acc= 62.4% |
| Epoch  19, time=  1.7s | Train: skip eval | Valid: time=  0.8s loss=1.488, TAw acc= 62.8% |
| Epoch  20, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=1.499, TAw acc= 62.4% |
| Epoch  21, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.494, TAw acc= 63.0% | lr=5.0e-04
| Epoch  22, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.464, TAw acc= 61.8% |
| Epoch  23, time=  1.5s | Train: skip eval | Valid: time=  0.7s loss=1.482, TAw acc= 62.6% |
| Epoch  24, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=1.483, TAw acc= 62.6% |
| Epoch  25, time=  2.0s | Train: skip eval | Valid: time=  0.4s loss=1.490, TAw acc= 62.4% |
| Epoch  26, time=  1.7s | Train: skip eval | Valid: time=  0.4s loss=1.501, TAw acc= 61.6% | lr=5.0e-04
| Epoch  27, time=  1.6s | Train: skip eval | Valid: time=  0.4s loss=1.470, TAw acc= 62.4% |
| Epoch  28, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=1.472, TAw acc= 62.0% |
| Epoch  29, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.492, TAw acc= 62.0% |
| Epoch  30, time=  1.7s | Train: skip eval | Valid: time=  0.4s loss=1.491, TAw acc= 62.6% |
| Epoch  31, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=1.497, TAw acc= 62.2% | lr=5.0e-04
| Epoch  32, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=1.469, TAw acc= 62.6% |
| Epoch  33, time=  2.7s | Train: skip eval | Valid: time=  0.7s loss=1.480, TAw acc= 62.2% |
| Epoch  34, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=1.488, TAw acc= 62.2% |
| Epoch  35, time=  1.8s | Train: skip eval | Valid: time=  0.8s loss=1.492, TAw acc= 63.0% |
| Epoch  36, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=1.494, TAw acc= 62.8% | lr=5.0e-04
| Epoch  37, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.465, TAw acc= 62.4% |
| Epoch  38, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=1.483, TAw acc= 62.4% |
| Epoch  39, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=1.494, TAw acc= 61.8% |
| Epoch  40, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=1.501, TAw acc= 62.6% |
| Selected 3000 train exemplars, time=  0.1s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=4.340 | TAw acc= 54.2%, forg=  2.6%| TAg acc= 15.4%, forg= 41.4% <<<
>>> Test on task  1 : loss=4.149 | TAw acc= 58.1%, forg=  5.2%| TAg acc= 15.0%, forg= 47.7% <<<
>>> Test on task  2 : loss=4.203 | TAw acc= 50.1%, forg= 10.2%| TAg acc= 18.4%, forg= 39.9% <<<
>>> Test on task  3 : loss=3.554 | TAw acc= 62.3%, forg=  5.5%| TAg acc= 27.3%, forg= 35.5% <<<
>>> Test on task  4 : loss=3.585 | TAw acc= 57.8%, forg=  2.8%| TAg acc= 22.1%, forg= 34.4% <<<
>>> Test on task  5 : loss=1.579 | TAw acc= 60.0%, forg=  0.0%| TAg acc= 55.5%, forg=  0.0% <<<
Save at ../miniimagenet_eeil_result10t/miniimagenet_eeil
************************************************************************************************************
Task  6
************************************************************************************************************
| Epoch   1, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=2.144, TAw acc= 39.0% | *
| Epoch   2, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=2.071, TAw acc= 43.0% | *
| Epoch   3, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=2.067, TAw acc= 46.6% | *
| Epoch   4, time=  3.3s | Train: skip eval | Valid: time=  0.6s loss=2.148, TAw acc= 45.4% |
| Epoch   5, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=2.034, TAw acc= 45.0% | *
| Epoch   6, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.982, TAw acc= 48.8% | *
| Epoch   7, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=2.015, TAw acc= 46.2% |
| Epoch   8, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=2.059, TAw acc= 47.6% |
| Epoch   9, time=  2.3s | Train: skip eval | Valid: time=  0.7s loss=2.112, TAw acc= 48.2% |
| Epoch  10, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=2.041, TAw acc= 49.2% |
| Epoch  11, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=2.016, TAw acc= 47.4% | lr=5.0e-02
| Epoch  12, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=2.068, TAw acc= 48.4% |
| Epoch  13, time=  2.5s | Train: skip eval | Valid: time=  0.8s loss=1.970, TAw acc= 50.8% | *
| Epoch  14, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=2.099, TAw acc= 46.2% |
| Epoch  15, time=  3.4s | Train: skip eval | Valid: time=  0.5s loss=1.957, TAw acc= 48.2% | *
| Epoch  16, time=  2.4s | Train: skip eval | Valid: time=  0.4s loss=1.990, TAw acc= 47.2% |
| Epoch  17, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=2.003, TAw acc= 50.4% |
| Epoch  18, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=2.157, TAw acc= 43.8% |
| Epoch  19, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=2.212, TAw acc= 45.6% |
| Epoch  20, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.982, TAw acc= 51.2% | lr=5.0e-02
| Epoch  21, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=2.066, TAw acc= 48.0% |
| Epoch  22, time=  3.4s | Train: skip eval | Valid: time=  0.7s loss=2.063, TAw acc= 50.0% |
| Epoch  23, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=2.016, TAw acc= 49.2% |
| Epoch  24, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=2.081, TAw acc= 47.2% |
| Epoch  25, time=  2.5s | Train: skip eval | Valid: time=  1.0s loss=2.232, TAw acc= 49.0% | lr=5.0e-02
| Epoch  26, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=1.910, TAw acc= 51.0% | *
| Epoch  27, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=2.110, TAw acc= 46.6% |
| Epoch  28, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.921, TAw acc= 48.4% |
| Epoch  29, time=  3.0s | Train: skip eval | Valid: time=  0.7s loss=2.034, TAw acc= 51.0% |
| Epoch  30, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=2.141, TAw acc= 48.8% |
| Epoch  31, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=2.146, TAw acc= 50.4% | lr=5.0e-02
| Epoch  32, time=  2.3s | Train: skip eval | Valid: time=  0.8s loss=2.031, TAw acc= 47.2% |
| Epoch  33, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=2.129, TAw acc= 44.8% |
| Epoch  34, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=2.139, TAw acc= 45.8% |
| Epoch  35, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=2.173, TAw acc= 47.4% |
| Epoch  36, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=2.170, TAw acc= 50.2% | lr=5.0e-02
| Epoch  37, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.961, TAw acc= 48.4% |
| Epoch  38, time=  2.3s | Train: skip eval | Valid: time=  0.4s loss=2.179, TAw acc= 46.8% |
| Epoch  39, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=2.173, TAw acc= 46.0% |
| Epoch  40, time=  2.3s | Train: skip eval | Valid: time=  0.7s loss=2.169, TAw acc= 47.4% |
| Epoch  41, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=2.110, TAw acc= 48.4% | lr=5.0e-02
| Epoch  42, time=  2.3s | Train: skip eval | Valid: time=  0.7s loss=2.158, TAw acc= 48.4% |
| Epoch  43, time=  2.5s | Train: skip eval | Valid: time=  1.7s loss=2.177, TAw acc= 48.4% |
| Epoch  44, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=2.234, TAw acc= 46.6% |
| Epoch  45, time=  2.1s | Train: skip eval | Valid: time=  0.7s loss=2.170, TAw acc= 48.6% |
| Epoch  46, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=2.275, TAw acc= 45.8% | lr=5.0e-02
| Epoch  47, time=  2.3s | Train: skip eval | Valid: time=  0.8s loss=2.124, TAw acc= 42.4% |
| Epoch  48, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=2.181, TAw acc= 50.2% |
| Epoch  49, time=  2.3s | Train: skip eval | Valid: time=  0.8s loss=2.009, TAw acc= 52.0% |
| Epoch  50, time=  2.2s | Train: skip eval | Valid: time=  0.8s loss=2.099, TAw acc= 45.2% |
| Epoch  51, time=  3.2s | Train: skip eval | Valid: time=  0.5s loss=2.019, TAw acc= 48.2% | lr=5.0e-02
| Epoch  52, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=2.159, TAw acc= 48.2% |
| Epoch  53, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=2.177, TAw acc= 47.0% |
| Epoch  54, time=  3.2s | Train: skip eval | Valid: time=  0.7s loss=2.097, TAw acc= 47.4% |
| Epoch  55, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=2.024, TAw acc= 50.0% |
| Epoch  56, time=  2.3s | Train: skip eval | Valid: time=  0.7s loss=1.984, TAw acc= 49.2% | lr=5.0e-02
| Epoch  57, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=2.079, TAw acc= 50.2% |
| Epoch  58, time=  3.2s | Train: skip eval | Valid: time=  0.5s loss=2.065, TAw acc= 48.8% |
| Epoch  59, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=2.071, TAw acc= 50.8% |
| Epoch  60, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=2.306, TAw acc= 47.0% |
| Epoch  61, time=  2.2s | Train: skip eval | Valid: time=  0.8s loss=2.055, TAw acc= 51.2% | lr=5.0e-02
| Epoch  62, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=2.054, TAw acc= 48.0% |
| Epoch  63, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=2.030, TAw acc= 47.8% |
| Epoch  64, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=2.192, TAw acc= 44.8% |
| Epoch  65, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=2.164, TAw acc= 43.2% |
| Epoch  66, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=2.415, TAw acc= 44.2% | lr=5.0e-02
| Epoch  67, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=2.122, TAw acc= 47.0% |
| Epoch  68, time=  2.5s | Train: skip eval | Valid: time=  1.5s loss=2.315, TAw acc= 46.2% |
| Epoch  69, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=2.078, TAw acc= 48.8% |
| Epoch  70, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=2.300, TAw acc= 46.0% |
| Epoch  71, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=2.005, TAw acc= 50.0% | lr=5.0e-02
| Epoch  72, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=2.065, TAw acc= 50.0% |
| Epoch  73, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=2.100, TAw acc= 47.2% |
| Epoch  74, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.977, TAw acc= 51.4% |
| Epoch  75, time=  2.3s | Train: skip eval | Valid: time=  0.7s loss=2.091, TAw acc= 50.8% |
| Epoch  76, time=  3.1s | Train: skip eval | Valid: time=  0.5s loss=2.234, TAw acc= 46.2% | lr=5.0e-02
| Epoch  77, time=  2.4s | Train: skip eval | Valid: time=  0.4s loss=2.008, TAw acc= 47.6% |
| Epoch  78, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=2.062, TAw acc= 49.4% |
| Epoch  79, time=  2.6s | Train: skip eval | Valid: time=  1.4s loss=2.065, TAw acc= 45.6% |
| Epoch  80, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=2.334, TAw acc= 45.8% |
| Epoch  81, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=2.211, TAw acc= 49.4% | lr=5.0e-02
| Epoch  82, time=  2.5s | Train: skip eval | Valid: time=  0.9s loss=1.967, TAw acc= 51.0% |
| Epoch  83, time=  3.5s | Train: skip eval | Valid: time=  0.7s loss=2.018, TAw acc= 51.0% |
| Epoch  84, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=2.121, TAw acc= 49.8% |
| Epoch  85, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=2.119, TAw acc= 50.2% |
| Epoch  86, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=2.229, TAw acc= 47.4% | lr=5.0e-02
| Epoch  87, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=2.092, TAw acc= 47.0% |
| Epoch  88, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=2.177, TAw acc= 45.8% |
| Epoch  89, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=2.100, TAw acc= 47.2% |
| Epoch  90, time=  3.3s | Train: skip eval | Valid: time=  0.7s loss=2.125, TAw acc= 50.8% |
| Epoch  91, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=2.124, TAw acc= 49.8% | lr=5.0e-02
| Epoch  92, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=2.063, TAw acc= 47.4% |
| Epoch  93, time=  2.5s | Train: skip eval | Valid: time=  0.9s loss=2.053, TAw acc= 47.2% |
| Epoch  94, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=2.059, TAw acc= 50.0% |
