============================================================================================================
Arguments =
	approach: lwf
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 2
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_lwf_result10t
	save_models: False
	seed: 2
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 0
============================================================================================================
WARNING: ../miniimagenet_lwf_result10t/miniimagenet_lwf already exists!
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
Start task : 0
Exemplar dataset : 0
| Epoch   1, time=  3.5s | Train: skip eval | Valid: time=  0.5s loss=3.820, TAw acc= 16.0% | *
| Epoch  61, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=5.028, TAw acc= 63.0% |
| Epoch  62, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=4.961, TAw acc= 61.2% |
| Epoch  63, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=5.002, TAw acc= 60.4% |
| Epoch  64, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.054, TAw acc= 59.0% |
| Epoch  65, time=  1.8s | Train: skip eval | Valid: time=  0.8s loss=5.010, TAw acc= 65.2% | lr=5.0e-02
| Epoch  66, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.000, TAw acc= 61.8% |
| Epoch  67, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=4.950, TAw acc= 63.8% |
| Epoch  68, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=4.956, TAw acc= 60.4% |
| Epoch  69, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=4.991, TAw acc= 61.6% |
| Epoch  70, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.029, TAw acc= 63.6% | lr=5.0e-02
| Epoch  71, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.030, TAw acc= 61.6% |
| Epoch  72, time=  1.8s | Train: skip eval | Valid: time=  1.1s loss=5.099, TAw acc= 59.8% |
| Epoch  73, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=4.982, TAw acc= 62.0% |
| Epoch  74, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=4.940, TAw acc= 64.2% |
| Epoch  75, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.097, TAw acc= 59.0% | lr=5.0e-02
| Epoch  76, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=4.932, TAw acc= 63.0% |
| Epoch  77, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.091, TAw acc= 60.4% |
| Epoch  78, time=  2.0s | Train: skip eval | Valid: time=  0.7s loss=5.055, TAw acc= 63.6% |
| Epoch  79, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.129, TAw acc= 58.8% |
| Epoch  80, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.079, TAw acc= 61.8% | lr=5.0e-02
| Epoch  81, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=4.973, TAw acc= 65.0% |
| Epoch  82, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.032, TAw acc= 61.2% |
| Epoch  83, time=  1.7s | Train: skip eval | Valid: time=  0.8s loss=4.957, TAw acc= 62.0% |
| Epoch  84, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.025, TAw acc= 61.8% |
| Epoch  85, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.067, TAw acc= 59.2% | lr=5.0e-02
| Epoch  86, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=4.982, TAw acc= 61.4% |
| Epoch  87, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=4.995, TAw acc= 63.6% |
| Epoch  88, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.179, TAw acc= 57.8% |
| Epoch  89, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.043, TAw acc= 62.2% |
| Epoch  90, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.052, TAw acc= 61.2% | lr=5.0e-02
| Epoch  91, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.092, TAw acc= 57.6% |
| Epoch  92, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=5.026, TAw acc= 61.6% |
| Epoch  93, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.013, TAw acc= 63.0% |
| Epoch  94, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.005, TAw acc= 61.2% |
| Epoch  95, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=4.941, TAw acc= 60.6% | lr=5.0e-02
| Epoch  96, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.079, TAw acc= 62.4% |
| Epoch  97, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=4.981, TAw acc= 61.6% |
| Epoch  98, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.077, TAw acc= 61.2% |
| Epoch  99, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.003, TAw acc= 61.2% |
| Epoch 100, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.108, TAw acc= 59.4% | lr=5.0e-02
End task : 6
Exemplar dataset : 0
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.997 | TAw acc= 29.9%, forg= 21.8%| TAg acc=  0.0%, forg= 51.7% <<<
>>> Test on task  1 : loss=3.865 | TAw acc= 43.0%, forg= 21.6%| TAg acc=  2.6%, forg= 61.0% <<<
>>> Test on task  2 : loss=4.325 | TAw acc= 54.0%, forg= 15.1%| TAg acc=  2.1%, forg= 53.4% <<<
>>> Test on task  3 : loss=4.762 | TAw acc= 49.1%, forg= 14.5%| TAg acc= 13.6%, forg= 37.0% <<<
>>> Test on task  4 : loss=5.010 | TAw acc= 46.8%, forg= 12.6%| TAg acc=  9.2%, forg= 34.9% <<<
>>> Test on task  5 : loss=4.998 | TAw acc= 57.0%, forg=  4.2%| TAg acc= 25.8%, forg= 22.1% <<<
>>> Test on task  6 : loss=4.865 | TAw acc= 65.9%, forg=  0.0%| TAg acc= 55.9%, forg=  0.0% <<<
Save at ../miniimagenet_lwf_result10t/miniimagenet_lwf
************************************************************************************************************
Task  7
************************************************************************************************************
Start task : 7
Exemplar dataset : 0
| Epoch   1, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.389, TAw acc= 50.8% | *
| Epoch   2, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.283, TAw acc= 56.4% | *
| Epoch   3, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=5.232, TAw acc= 60.4% | *
| Epoch   4, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=5.190, TAw acc= 62.2% | *
| Epoch   5, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.156, TAw acc= 62.4% | *
| Epoch   6, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.137, TAw acc= 61.6% | *
| Epoch   7, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.124, TAw acc= 63.6% | *
| Epoch   8, time=  1.8s | Train: skip eval | Valid: time=  1.5s loss=5.254, TAw acc= 61.6% |
| Epoch   9, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=5.120, TAw acc= 63.8% | *
| Epoch  10, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.125, TAw acc= 62.4% |
| Epoch  11, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.083, TAw acc= 63.6% | *
| Epoch  12, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.241, TAw acc= 61.8% |
| Epoch  13, time=  2.0s | Train: skip eval | Valid: time=  0.8s loss=5.182, TAw acc= 62.4% |
| Epoch  14, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.151, TAw acc= 65.4% |
| Epoch  15, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.106, TAw acc= 62.8% |
| Epoch  16, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.156, TAw acc= 62.4% | lr=5.0e-02
| Epoch  17, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.142, TAw acc= 64.8% |
| Epoch  18, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=5.179, TAw acc= 61.8% |
| Epoch  19, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.082, TAw acc= 68.0% | *
| Epoch  20, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.269, TAw acc= 59.2% |
| Epoch  21, time=  2.1s | Train: skip eval | Valid: time=  0.7s loss=5.095, TAw acc= 65.2% |
| Epoch  22, time=  1.6s | Train: skip eval | Valid: time=  0.9s loss=5.196, TAw acc= 62.8% |
| Epoch  23, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.156, TAw acc= 63.8% |
| Epoch  24, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.166, TAw acc= 63.4% | lr=5.0e-02
| Epoch  25, time=  1.8s | Train: skip eval | Valid: time=  0.8s loss=5.160, TAw acc= 63.2% |
| Epoch  26, time=  1.9s | Train: skip eval | Valid: time=  0.7s loss=5.212, TAw acc= 63.6% |
| Epoch  27, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=5.263, TAw acc= 60.6% |
| Epoch  28, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=5.152, TAw acc= 63.6% |
| Epoch  29, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.202, TAw acc= 61.0% | lr=5.0e-02
| Epoch  30, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.124, TAw acc= 66.2% |
| Epoch  31, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.211, TAw acc= 63.4% |
| Epoch  32, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=5.214, TAw acc= 64.8% |
| Epoch  33, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.276, TAw acc= 62.0% |
| Epoch  34, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.217, TAw acc= 64.0% | lr=5.0e-02
| Epoch  35, time=  1.5s | Train: skip eval | Valid: time=  0.7s loss=5.241, TAw acc= 61.0% |
| Epoch  36, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=5.152, TAw acc= 64.8% |
| Epoch  37, time=  1.6s | Train: skip eval | Valid: time=  0.9s loss=5.165, TAw acc= 64.8% |
| Epoch  38, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.209, TAw acc= 63.0% |
| Epoch  39, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.214, TAw acc= 63.8% | lr=5.0e-02
| Epoch  40, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.175, TAw acc= 62.6% |
| Epoch  41, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=5.175, TAw acc= 62.6% |
| Epoch  42, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.225, TAw acc= 61.4% |
| Epoch  43, time=  1.9s | Train: skip eval | Valid: time=  0.8s loss=5.176, TAw acc= 63.4% |
| Epoch  44, time=  1.9s | Train: skip eval | Valid: time=  0.9s loss=5.256, TAw acc= 62.0% | lr=5.0e-02
| Epoch  45, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.216, TAw acc= 62.4% |
| Epoch  46, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.200, TAw acc= 61.0% |
| Epoch  47, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.146, TAw acc= 62.6% |
| Epoch  48, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.162, TAw acc= 64.0% |
| Epoch  49, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.161, TAw acc= 63.2% | lr=5.0e-02
| Epoch  50, time=  1.8s | Train: skip eval | Valid: time=  0.9s loss=5.254, TAw acc= 61.0% |
| Epoch  51, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.185, TAw acc= 64.0% |
| Epoch  52, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.144, TAw acc= 62.6% |
| Epoch  53, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.087, TAw acc= 65.6% |
| Epoch  54, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.241, TAw acc= 63.0% | lr=5.0e-02
| Epoch  55, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.138, TAw acc= 63.4% |
| Epoch  56, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.152, TAw acc= 62.8% |
| Epoch  57, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.191, TAw acc= 62.0% |
| Epoch  58, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.244, TAw acc= 61.2% |
| Epoch  59, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=5.218, TAw acc= 62.2% | lr=5.0e-02
| Epoch  60, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=5.199, TAw acc= 62.6% |
| Epoch  61, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.165, TAw acc= 63.0% |
| Epoch  62, time=  1.7s | Train: skip eval | Valid: time=  0.9s loss=5.249, TAw acc= 64.2% |
| Epoch  63, time=  1.9s | Train: skip eval | Valid: time=  0.7s loss=5.242, TAw acc= 62.6% |
| Epoch  64, time=  1.6s | Train: skip eval | Valid: time=  1.4s loss=5.147, TAw acc= 65.2% | lr=5.0e-02
| Epoch  65, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.163, TAw acc= 62.8% |
| Epoch  66, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=5.221, TAw acc= 61.6% |
| Epoch  67, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.272, TAw acc= 59.4% |
| Epoch  68, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.212, TAw acc= 63.6% |
| Epoch  69, time=  1.8s | Train: skip eval | Valid: time=  0.8s loss=5.167, TAw acc= 67.4% | lr=5.0e-02
| Epoch  70, time=  1.7s | Train: skip eval | Valid: time=  0.8s loss=5.254, TAw acc= 60.6% |
| Epoch  71, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.271, TAw acc= 60.8% |
| Epoch  72, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=5.239, TAw acc= 63.6% |
| Epoch  73, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.183, TAw acc= 64.2% |
| Epoch  74, time=  1.9s | Train: skip eval | Valid: time=  0.8s loss=5.122, TAw acc= 65.8% | lr=5.0e-02
| Epoch  75, time=  2.1s | Train: skip eval | Valid: time=  0.8s loss=5.223, TAw acc= 61.4% |
| Epoch  76, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.143, TAw acc= 64.4% |
| Epoch  77, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.198, TAw acc= 61.4% |
| Epoch  78, time=  1.7s | Train: skip eval | Valid: time=  1.5s loss=5.232, TAw acc= 62.4% |
| Epoch  79, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.235, TAw acc= 62.6% | lr=5.0e-02
| Epoch  80, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.233, TAw acc= 63.8% |
| Epoch  81, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.263, TAw acc= 62.2% |
| Epoch  82, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=5.185, TAw acc= 63.2% |
| Epoch  83, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=5.245, TAw acc= 60.2% |
| Epoch  84, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=5.107, TAw acc= 66.2% | lr=5.0e-02
| Epoch  85, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.186, TAw acc= 63.2% |
| Epoch  86, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.189, TAw acc= 64.4% |
| Epoch  87, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.287, TAw acc= 60.6% |
| Epoch  88, time=  1.7s | Train: skip eval | Valid: time=  0.8s loss=5.093, TAw acc= 65.4% |
| Epoch  89, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.172, TAw acc= 64.6% | lr=5.0e-02
| Epoch  90, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.245, TAw acc= 60.4% |
| Epoch  91, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=5.190, TAw acc= 61.6% |
| Epoch  92, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.240, TAw acc= 61.6% |
| Epoch  93, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.213, TAw acc= 62.6% |
| Epoch  94, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.223, TAw acc= 63.4% | lr=5.0e-02
| Epoch  95, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.186, TAw acc= 64.0% |
| Epoch  96, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.279, TAw acc= 59.6% |
| Epoch  97, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.163, TAw acc= 64.2% |
| Epoch  98, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=5.324, TAw acc= 60.8% |
| Epoch  99, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.253, TAw acc= 63.4% | lr=5.0e-02
| Epoch 100, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=5.191, TAw acc= 62.4% |
End task : 7
Exemplar dataset : 0
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=2.055 | TAw acc= 25.9%, forg= 25.8%| TAg acc=  0.0%, forg= 51.7% <<<
>>> Test on task  1 : loss=4.007 | TAw acc= 41.0%, forg= 23.6%| TAg acc=  0.8%, forg= 62.8% <<<
>>> Test on task  2 : loss=4.483 | TAw acc= 52.6%, forg= 16.5%| TAg acc=  0.7%, forg= 54.8% <<<
>>> Test on task  3 : loss=4.822 | TAw acc= 49.4%, forg= 14.2%| TAg acc=  8.1%, forg= 42.5% <<<
>>> Test on task  4 : loss=5.245 | TAw acc= 40.7%, forg= 18.7%| TAg acc=  3.8%, forg= 40.3% <<<
>>> Test on task  5 : loss=5.180 | TAw acc= 51.0%, forg= 10.2%| TAg acc= 10.4%, forg= 37.5% <<<
>>> Test on task  6 : loss=5.167 | TAw acc= 56.8%, forg=  9.1%| TAg acc= 34.4%, forg= 21.5% <<<
>>> Test on task  7 : loss=5.238 | TAw acc= 60.4%, forg=  0.0%| TAg acc= 49.3%, forg=  0.0% <<<
Save at ../miniimagenet_lwf_result10t/miniimagenet_lwf
************************************************************************************************************
Task  8
************************************************************************************************************
Start task : 8
Exemplar dataset : 0
| Epoch   1, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.655, TAw acc= 49.0% | *
| Epoch   2, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.535, TAw acc= 54.2% | *
| Epoch   3, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.610, TAw acc= 51.0% |
| Epoch   4, time=  1.7s | Train: skip eval | Valid: time=  1.0s loss=5.496, TAw acc= 54.8% | *
| Epoch   5, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.490, TAw acc= 54.4% | *
| Epoch   6, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.652, TAw acc= 51.2% |
| Epoch   7, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.453, TAw acc= 57.6% | *
| Epoch   8, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.508, TAw acc= 55.2% |
| Epoch   9, time=  1.8s | Train: skip eval | Valid: time=  0.9s loss=5.639, TAw acc= 51.8% |
| Epoch  10, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.454, TAw acc= 57.0% |
| Epoch  11, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=5.597, TAw acc= 54.2% |
| Epoch  12, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.554, TAw acc= 58.2% | lr=5.0e-02
| Epoch  13, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.607, TAw acc= 53.2% |
| Epoch  14, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=5.482, TAw acc= 57.4% |
| Epoch  15, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.562, TAw acc= 52.6% |
| Epoch  16, time=  2.1s | Train: skip eval | Valid: time=  0.9s loss=5.491, TAw acc= 54.8% |
| Epoch  17, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=5.419, TAw acc= 58.6% | *
| Epoch  18, time=  2.5s | Train: skip eval | Valid: time=  0.8s loss=5.463, TAw acc= 58.6% |
| Epoch  19, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.589, TAw acc= 55.2% |
| Epoch  20, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.478, TAw acc= 55.6% |
| Epoch  21, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.573, TAw acc= 54.6% |
| Epoch  22, time=  1.8s | Train: skip eval | Valid: time=  1.2s loss=5.566, TAw acc= 56.8% | lr=5.0e-02
| Epoch  23, time=  1.7s | Train: skip eval | Valid: time=  0.8s loss=5.478, TAw acc= 58.4% |
| Epoch  24, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.461, TAw acc= 57.4% |
| Epoch  25, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.585, TAw acc= 55.6% |
| Epoch  26, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.794, TAw acc= 50.8% |
| Epoch  27, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.517, TAw acc= 55.2% | lr=5.0e-02
| Epoch  28, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=5.547, TAw acc= 52.8% |
| Epoch  29, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.437, TAw acc= 59.4% |
| Epoch  30, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.466, TAw acc= 56.6% |
| Epoch  31, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.461, TAw acc= 57.2% |
| Epoch  32, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=5.478, TAw acc= 58.4% | lr=5.0e-02
| Epoch  33, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=5.587, TAw acc= 55.6% |
| Epoch  34, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=5.494, TAw acc= 59.8% |
| Epoch  35, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.529, TAw acc= 58.0% |
| Epoch  36, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=5.606, TAw acc= 54.6% |
| Epoch  37, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.522, TAw acc= 57.4% | lr=5.0e-02
| Epoch  38, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.531, TAw acc= 55.0% |
| Epoch  39, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.678, TAw acc= 53.0% |
| Epoch  40, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.500, TAw acc= 57.0% |
| Epoch  41, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=5.556, TAw acc= 55.0% |
| Epoch  42, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.536, TAw acc= 54.8% | lr=5.0e-02
| Epoch  43, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.492, TAw acc= 56.2% |
| Epoch  44, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.556, TAw acc= 54.8% |
| Epoch  45, time=  1.7s | Train: skip eval | Valid: time=  1.3s loss=5.538, TAw acc= 55.2% |
| Epoch  46, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=5.536, TAw acc= 57.2% |
| Epoch  47, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=5.463, TAw acc= 57.2% | lr=5.0e-02
| Epoch  48, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.539, TAw acc= 56.2% |
| Epoch  49, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.453, TAw acc= 56.4% |
| Epoch  50, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=5.550, TAw acc= 51.8% |
| Epoch  51, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.558, TAw acc= 57.0% |
| Epoch  52, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.544, TAw acc= 56.8% | lr=5.0e-02
| Epoch  53, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.663, TAw acc= 51.6% |
| Epoch  54, time=  2.0s | Train: skip eval | Valid: time=  0.7s loss=5.490, TAw acc= 58.0% |
| Epoch  55, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=5.421, TAw acc= 59.0% |
| Epoch  56, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.616, TAw acc= 55.0% |
| Epoch  57, time=  2.0s | Train: skip eval | Valid: time=  0.8s loss=5.660, TAw acc= 54.8% | lr=5.0e-02
| Epoch  58, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=5.583, TAw acc= 56.0% |
| Epoch  59, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.467, TAw acc= 59.2% |
| Epoch  60, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.504, TAw acc= 57.8% |
| Epoch  61, time=  1.9s | Train: skip eval | Valid: time=  0.8s loss=5.630, TAw acc= 54.4% |
| Epoch  62, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.597, TAw acc= 57.6% | lr=5.0e-02
| Epoch  63, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.525, TAw acc= 53.8% |
| Epoch  64, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=5.465, TAw acc= 56.8% |
| Epoch  65, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.500, TAw acc= 55.0% |
| Epoch  66, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.455, TAw acc= 56.6% |
| Epoch  67, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.610, TAw acc= 55.8% | lr=5.0e-02
| Epoch  68, time=  1.7s | Train: skip eval | Valid: time=  0.9s loss=5.518, TAw acc= 55.8% |
| Epoch  69, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.461, TAw acc= 59.0% |
| Epoch  70, time=  2.0s | Train: skip eval | Valid: time=  0.9s loss=5.556, TAw acc= 56.0% |
| Epoch  71, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.476, TAw acc= 56.2% |
| Epoch  72, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.444, TAw acc= 58.8% | lr=5.0e-02
| Epoch  73, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=5.425, TAw acc= 58.4% |
| Epoch  74, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.441, TAw acc= 56.6% |
