============================================================================================================
Arguments =
	approach: joint
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 2
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_joint_result10t
	save_models: False
	seed: 1234
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	freeze_after: -1
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 0
============================================================================================================
WARNING: ../miniimagenet_joint_result10t/miniimagenet_joint already exists!
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch   1, time=  3.2s | Train: skip eval | Valid: time=  0.4s loss=9.259, TAw acc= 23.2% | *
| Epoch  66, time=  6.8s | Train: skip eval | Valid: time=  1.1s loss=2.654, TAw acc= 64.7% |
| Epoch  67, time=  6.9s | Train: skip eval | Valid: time=  1.0s loss=2.739, TAw acc= 62.9% |
| Epoch  68, time=  7.1s | Train: skip eval | Valid: time=  1.0s loss=2.684, TAw acc= 63.4% |
| Epoch  69, time=  6.8s | Train: skip eval | Valid: time=  0.9s loss=2.696, TAw acc= 64.1% | lr=5.0e-02
| Epoch  70, time=  7.4s | Train: skip eval | Valid: time=  1.0s loss=2.632, TAw acc= 65.3% |
| Epoch  71, time=  7.5s | Train: skip eval | Valid: time=  1.1s loss=2.633, TAw acc= 64.0% |
| Epoch  72, time=  7.1s | Train: skip eval | Valid: time=  1.0s loss=2.594, TAw acc= 64.6% |
| Epoch  73, time=  7.2s | Train: skip eval | Valid: time=  0.9s loss=2.744, TAw acc= 62.7% |
| Epoch  74, time=  7.1s | Train: skip eval | Valid: time=  0.9s loss=2.584, TAw acc= 64.3% | lr=5.0e-02
| Epoch  75, time=  7.1s | Train: skip eval | Valid: time=  0.9s loss=2.639, TAw acc= 64.9% |
| Epoch  76, time=  7.2s | Train: skip eval | Valid: time=  1.1s loss=2.577, TAw acc= 64.4% |
| Epoch  77, time=  7.1s | Train: skip eval | Valid: time=  1.9s loss=2.602, TAw acc= 65.8% |
| Epoch  78, time=  7.2s | Train: skip eval | Valid: time=  1.1s loss=2.570, TAw acc= 64.8% |
| Epoch  79, time=  7.0s | Train: skip eval | Valid: time=  1.0s loss=2.716, TAw acc= 62.9% | lr=5.0e-02
| Epoch  80, time=  7.0s | Train: skip eval | Valid: time=  1.0s loss=2.722, TAw acc= 63.8% |
| Epoch  81, time=  7.2s | Train: skip eval | Valid: time=  2.0s loss=2.658, TAw acc= 63.7% |
| Epoch  82, time=  7.5s | Train: skip eval | Valid: time=  1.0s loss=2.685, TAw acc= 64.2% |
| Epoch  83, time=  7.2s | Train: skip eval | Valid: time=  1.0s loss=2.584, TAw acc= 64.0% |
| Epoch  84, time=  7.6s | Train: skip eval | Valid: time=  0.9s loss=2.719, TAw acc= 63.4% | lr=5.0e-02
| Epoch  85, time=  6.9s | Train: skip eval | Valid: time=  2.5s loss=2.671, TAw acc= 63.3% |
| Epoch  86, time=  7.1s | Train: skip eval | Valid: time=  1.0s loss=2.558, TAw acc= 65.6% |
| Epoch  87, time=  7.1s | Train: skip eval | Valid: time=  1.0s loss=2.574, TAw acc= 65.7% |
| Epoch  88, time=  7.5s | Train: skip eval | Valid: time=  0.8s loss=2.728, TAw acc= 62.5% |
| Epoch  89, time=  7.2s | Train: skip eval | Valid: time=  1.7s loss=2.618, TAw acc= 64.9% | lr=5.0e-02
| Epoch  90, time=  7.1s | Train: skip eval | Valid: time=  0.7s loss=2.509, TAw acc= 65.6% | *
| Epoch  91, time=  7.0s | Train: skip eval | Valid: time=  0.9s loss=2.735, TAw acc= 62.8% |
| Epoch  92, time=  7.2s | Train: skip eval | Valid: time=  0.9s loss=2.593, TAw acc= 65.2% |
| Epoch  93, time=  7.1s | Train: skip eval | Valid: time=  0.9s loss=2.608, TAw acc= 64.4% |
| Epoch  94, time=  7.1s | Train: skip eval | Valid: time=  1.0s loss=2.667, TAw acc= 62.3% |
| Epoch  95, time=  6.9s | Train: skip eval | Valid: time=  1.0s loss=2.597, TAw acc= 64.5% | lr=5.0e-02
| Epoch  96, time=  7.1s | Train: skip eval | Valid: time=  1.9s loss=2.650, TAw acc= 65.2% |
| Epoch  97, time=  7.2s | Train: skip eval | Valid: time=  0.9s loss=2.694, TAw acc= 63.4% |
| Epoch  98, time=  7.3s | Train: skip eval | Valid: time=  1.0s loss=2.657, TAw acc= 64.0% |
| Epoch  99, time=  7.2s | Train: skip eval | Valid: time=  0.9s loss=2.619, TAw acc= 64.0% |
| Epoch 100, time=  7.1s | Train: skip eval | Valid: time=  1.6s loss=2.645, TAw acc= 64.0% | lr=5.0e-02
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=2.475 | TAw acc= 68.4%, forg= -2.1%| TAg acc= 39.0%, forg= 17.8% <<<
>>> Test on task  1 : loss=2.412 | TAw acc= 72.5%, forg=  0.1%| TAg acc= 40.8%, forg= 12.3% <<<
>>> Test on task  2 : loss=2.687 | TAw acc= 67.0%, forg= -1.0%| TAg acc= 35.7%, forg=  5.0% <<<
>>> Test on task  3 : loss=2.233 | TAw acc= 71.5%, forg= -0.5%| TAg acc= 47.6%, forg= -2.0% <<<
>>> Test on task  4 : loss=2.315 | TAw acc= 66.8%, forg= -1.2%| TAg acc= 43.7%, forg=  0.3% <<<
>>> Test on task  5 : loss=2.491 | TAw acc= 66.3%, forg= -0.8%| TAg acc= 35.6%, forg= -0.8% <<<
>>> Test on task  6 : loss=2.876 | TAw acc= 53.2%, forg=  0.0%| TAg acc= 24.0%, forg=  0.0% <<<
Save at ../miniimagenet_joint_result10t/miniimagenet_joint
************************************************************************************************************
Task  7
************************************************************************************************************
| Epoch   1, time=  8.5s | Train: skip eval | Valid: time=  1.3s loss=2.685, TAw acc= 65.0% | *
| Epoch   2, time=  9.1s | Train: skip eval | Valid: time=  1.3s loss=2.688, TAw acc= 64.8% |
| Epoch   3, time=  7.9s | Train: skip eval | Valid: time=  1.0s loss=2.752, TAw acc= 65.8% |
| Epoch   4, time=  8.8s | Train: skip eval | Valid: time=  1.2s loss=2.695, TAw acc= 66.0% |
| Epoch   5, time=  8.5s | Train: skip eval | Valid: time=  1.1s loss=2.720, TAw acc= 65.0% |
| Epoch   6, time=  8.0s | Train: skip eval | Valid: time=  1.1s loss=2.740, TAw acc= 64.9% | lr=5.0e-02
| Epoch   7, time=  8.2s | Train: skip eval | Valid: time=  1.2s loss=2.735, TAw acc= 64.3% |
| Epoch   8, time=  7.8s | Train: skip eval | Valid: time=  1.6s loss=2.685, TAw acc= 65.1% | *
| Epoch   9, time=  8.0s | Train: skip eval | Valid: time=  1.2s loss=2.619, TAw acc= 65.0% | *
| Epoch  10, time=  8.8s | Train: skip eval | Valid: time=  1.1s loss=2.785, TAw acc= 63.3% |
| Epoch  11, time=  8.2s | Train: skip eval | Valid: time=  1.4s loss=2.627, TAw acc= 65.2% |
| Epoch  12, time=  7.8s | Train: skip eval | Valid: time=  1.2s loss=2.611, TAw acc= 67.1% | *
| Epoch  13, time=  8.1s | Train: skip eval | Valid: time=  1.3s loss=2.745, TAw acc= 64.1% |
| Epoch  14, time=  8.0s | Train: skip eval | Valid: time=  1.5s loss=2.656, TAw acc= 66.0% |
| Epoch  15, time=  8.0s | Train: skip eval | Valid: time=  1.4s loss=2.694, TAw acc= 65.6% |
| Epoch  16, time=  8.4s | Train: skip eval | Valid: time=  1.2s loss=2.758, TAw acc= 64.0% |
| Epoch  17, time=  8.5s | Train: skip eval | Valid: time=  1.2s loss=2.645, TAw acc= 66.0% | lr=5.0e-02
| Epoch  18, time=  8.1s | Train: skip eval | Valid: time=  1.3s loss=2.655, TAw acc= 65.5% |
| Epoch  19, time=  8.9s | Train: skip eval | Valid: time=  1.2s loss=2.832, TAw acc= 63.7% |
| Epoch  20, time=  8.3s | Train: skip eval | Valid: time=  1.2s loss=2.650, TAw acc= 66.1% |
| Epoch  21, time=  9.1s | Train: skip eval | Valid: time=  1.3s loss=2.700, TAw acc= 64.7% |
| Epoch  22, time=  8.2s | Train: skip eval | Valid: time=  1.3s loss=2.702, TAw acc= 66.3% | lr=5.0e-02
| Epoch  23, time=  8.3s | Train: skip eval | Valid: time=  1.2s loss=2.625, TAw acc= 66.5% |
| Epoch  24, time=  7.9s | Train: skip eval | Valid: time=  1.2s loss=2.655, TAw acc= 66.2% |
| Epoch  25, time=  8.0s | Train: skip eval | Valid: time=  1.2s loss=2.714, TAw acc= 65.7% |
| Epoch  26, time=  8.2s | Train: skip eval | Valid: time=  1.2s loss=2.709, TAw acc= 66.0% |
| Epoch  27, time=  8.2s | Train: skip eval | Valid: time=  1.4s loss=2.608, TAw acc= 66.4% | *
| Epoch  28, time=  8.1s | Train: skip eval | Valid: time=  1.3s loss=2.710, TAw acc= 65.4% |
| Epoch  29, time=  8.4s | Train: skip eval | Valid: time=  1.2s loss=2.737, TAw acc= 65.5% |
| Epoch  30, time=  8.1s | Train: skip eval | Valid: time=  1.2s loss=2.683, TAw acc= 66.0% |
| Epoch  31, time=  8.1s | Train: skip eval | Valid: time=  1.2s loss=2.658, TAw acc= 65.0% |
| Epoch  32, time=  8.1s | Train: skip eval | Valid: time=  1.3s loss=2.708, TAw acc= 66.1% | lr=5.0e-02
| Epoch  33, time=  8.3s | Train: skip eval | Valid: time=  1.3s loss=2.726, TAw acc= 64.7% |
| Epoch  34, time=  8.1s | Train: skip eval | Valid: time=  1.2s loss=2.736, TAw acc= 65.2% |
| Epoch  35, time=  8.5s | Train: skip eval | Valid: time=  1.2s loss=2.681, TAw acc= 66.3% |
| Epoch  36, time=  8.1s | Train: skip eval | Valid: time=  1.2s loss=2.725, TAw acc= 64.8% |
| Epoch  37, time=  7.8s | Train: skip eval | Valid: time=  1.5s loss=2.733, TAw acc= 65.6% | lr=5.0e-02
| Epoch  38, time=  8.4s | Train: skip eval | Valid: time=  1.3s loss=2.689, TAw acc= 66.1% |
| Epoch  39, time=  7.8s | Train: skip eval | Valid: time=  1.5s loss=2.704, TAw acc= 65.8% |
| Epoch  40, time=  8.0s | Train: skip eval | Valid: time=  1.3s loss=2.757, TAw acc= 64.9% |
| Epoch  41, time=  8.5s | Train: skip eval | Valid: time=  1.3s loss=2.665, TAw acc= 65.6% |
| Epoch  42, time=  7.7s | Train: skip eval | Valid: time=  1.2s loss=2.804, TAw acc= 64.8% | lr=5.0e-02
| Epoch  43, time=  7.9s | Train: skip eval | Valid: time=  1.2s loss=2.638, TAw acc= 66.6% |
| Epoch  44, time=  7.9s | Train: skip eval | Valid: time=  1.3s loss=2.668, TAw acc= 65.5% |
| Epoch  45, time=  8.1s | Train: skip eval | Valid: time=  1.7s loss=2.608, TAw acc= 66.9% |
| Epoch  46, time=  8.0s | Train: skip eval | Valid: time=  1.2s loss=2.751, TAw acc= 65.2% |
| Epoch  47, time=  8.9s | Train: skip eval | Valid: time=  1.2s loss=2.672, TAw acc= 65.3% | lr=5.0e-02
| Epoch  48, time=  8.0s | Train: skip eval | Valid: time=  1.1s loss=2.631, TAw acc= 67.0% |
| Epoch  49, time=  8.0s | Train: skip eval | Valid: time=  1.3s loss=2.787, TAw acc= 64.8% |
| Epoch  50, time=  8.0s | Train: skip eval | Valid: time=  1.4s loss=2.789, TAw acc= 64.6% |
| Epoch  51, time=  8.1s | Train: skip eval | Valid: time=  1.3s loss=2.798, TAw acc= 65.0% |
| Epoch  52, time=  8.0s | Train: skip eval | Valid: time=  1.1s loss=2.645, TAw acc= 66.3% | lr=5.0e-02
| Epoch  53, time=  8.6s | Train: skip eval | Valid: time=  1.2s loss=2.676, TAw acc= 66.2% |
| Epoch  54, time=  8.0s | Train: skip eval | Valid: time=  1.1s loss=2.659, TAw acc= 67.3% |
| Epoch  55, time=  8.3s | Train: skip eval | Valid: time=  1.2s loss=2.603, TAw acc= 66.6% | *
| Epoch  56, time=  8.0s | Train: skip eval | Valid: time=  1.3s loss=2.673, TAw acc= 65.3% |
| Epoch  57, time=  8.0s | Train: skip eval | Valid: time=  1.4s loss=2.686, TAw acc= 65.0% |
| Epoch  58, time=  8.2s | Train: skip eval | Valid: time=  1.1s loss=2.787, TAw acc= 65.9% |
| Epoch  59, time=  8.9s | Train: skip eval | Valid: time=  1.2s loss=2.699, TAw acc= 66.3% |
| Epoch  60, time=  8.5s | Train: skip eval | Valid: time=  1.2s loss=2.655, TAw acc= 67.1% | lr=5.0e-02
| Epoch  61, time=  8.1s | Train: skip eval | Valid: time=  1.3s loss=2.727, TAw acc= 66.3% |
| Epoch  62, time=  8.1s | Train: skip eval | Valid: time=  1.2s loss=2.684, TAw acc= 66.0% |
| Epoch  63, time=  8.0s | Train: skip eval | Valid: time=  1.1s loss=2.653, TAw acc= 66.1% |
| Epoch  64, time=  8.2s | Train: skip eval | Valid: time=  1.9s loss=2.788, TAw acc= 64.2% |
| Epoch  65, time=  8.1s | Train: skip eval | Valid: time=  1.0s loss=2.737, TAw acc= 64.8% | lr=5.0e-02
| Epoch  66, time=  8.0s | Train: skip eval | Valid: time=  1.2s loss=2.702, TAw acc= 65.3% |
| Epoch  67, time=  8.3s | Train: skip eval | Valid: time=  1.3s loss=2.647, TAw acc= 65.5% |
| Epoch  68, time=  8.2s | Train: skip eval | Valid: time=  1.1s loss=2.743, TAw acc= 66.5% |
| Epoch  69, time=  8.3s | Train: skip eval | Valid: time=  1.1s loss=2.691, TAw acc= 65.8% |
| Epoch  70, time=  8.5s | Train: skip eval | Valid: time=  2.3s loss=2.686, TAw acc= 66.0% | lr=5.0e-02
| Epoch  71, time=  8.3s | Train: skip eval | Valid: time=  1.1s loss=2.691, TAw acc= 65.5% |
| Epoch  72, time=  8.6s | Train: skip eval | Valid: time=  1.0s loss=2.677, TAw acc= 65.6% |
| Epoch  73, time=  8.5s | Train: skip eval | Valid: time=  1.1s loss=2.715, TAw acc= 66.1% |
| Epoch  74, time=  8.6s | Train: skip eval | Valid: time=  1.2s loss=2.714, TAw acc= 66.4% |
| Epoch  75, time=  8.2s | Train: skip eval | Valid: time=  1.3s loss=2.840, TAw acc= 63.6% | lr=5.0e-02
| Epoch  76, time=  8.1s | Train: skip eval | Valid: time=  1.1s loss=2.718, TAw acc= 65.6% |
| Epoch  77, time=  8.2s | Train: skip eval | Valid: time=  1.1s loss=2.677, TAw acc= 66.4% |
| Epoch  78, time=  8.4s | Train: skip eval | Valid: time=  1.2s loss=2.631, TAw acc= 66.5% |
| Epoch  79, time=  8.1s | Train: skip eval | Valid: time=  1.2s loss=2.728, TAw acc= 66.1% |
| Epoch  80, time=  7.8s | Train: skip eval | Valid: time=  1.2s loss=2.731, TAw acc= 65.4% | lr=5.0e-02
| Epoch  81, time=  8.3s | Train: skip eval | Valid: time=  1.3s loss=2.704, TAw acc= 65.8% |
| Epoch  82, time=  8.4s | Train: skip eval | Valid: time=  1.2s loss=2.707, TAw acc= 66.0% |
| Epoch  83, time=  8.3s | Train: skip eval | Valid: time=  1.1s loss=2.823, TAw acc= 64.5% |
| Epoch  84, time=  8.1s | Train: skip eval | Valid: time=  1.3s loss=2.749, TAw acc= 64.8% |
| Epoch  85, time=  8.1s | Train: skip eval | Valid: time=  1.2s loss=2.683, TAw acc= 65.5% | lr=5.0e-02
| Epoch  86, time=  7.7s | Train: skip eval | Valid: time=  1.1s loss=2.644, TAw acc= 65.9% |
| Epoch  87, time=  8.2s | Train: skip eval | Valid: time=  1.3s loss=2.686, TAw acc= 65.9% |
| Epoch  88, time=  8.2s | Train: skip eval | Valid: time=  1.2s loss=2.700, TAw acc= 65.5% |
| Epoch  89, time=  8.1s | Train: skip eval | Valid: time=  2.2s loss=2.749, TAw acc= 66.4% |
| Epoch  90, time=  8.4s | Train: skip eval | Valid: time=  1.3s loss=2.684, TAw acc= 66.9% | lr=5.0e-02
| Epoch  91, time=  8.5s | Train: skip eval | Valid: time=  1.1s loss=2.694, TAw acc= 65.3% |
| Epoch  92, time=  8.4s | Train: skip eval | Valid: time=  1.2s loss=2.664, TAw acc= 66.0% |
| Epoch  93, time=  8.3s | Train: skip eval | Valid: time=  1.3s loss=2.686, TAw acc= 65.3% |
| Epoch  94, time=  7.8s | Train: skip eval | Valid: time=  1.3s loss=2.596, TAw acc= 67.2% | *
| Epoch  95, time=  8.0s | Train: skip eval | Valid: time=  1.2s loss=2.626, TAw acc= 67.0% |
| Epoch  96, time=  8.1s | Train: skip eval | Valid: time=  1.1s loss=2.690, TAw acc= 65.5% |
| Epoch  97, time=  8.7s | Train: skip eval | Valid: time=  1.1s loss=2.709, TAw acc= 66.4% |
| Epoch  98, time=  8.4s | Train: skip eval | Valid: time=  1.1s loss=2.721, TAw acc= 66.7% |
| Epoch  99, time=  8.2s | Train: skip eval | Valid: time=  1.2s loss=2.636, TAw acc= 65.9% | lr=5.0e-02
| Epoch 100, time=  8.0s | Train: skip eval | Valid: time=  1.1s loss=2.720, TAw acc= 64.8% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=2.485 | TAw acc= 66.7%, forg=  1.7%| TAg acc= 39.5%, forg= 17.3% <<<
>>> Test on task  1 : loss=2.349 | TAw acc= 73.8%, forg= -1.2%| TAg acc= 43.5%, forg=  9.6% <<<
>>> Test on task  2 : loss=2.505 | TAw acc= 67.8%, forg= -0.8%| TAg acc= 37.5%, forg=  3.2% <<<
>>> Test on task  3 : loss=2.341 | TAw acc= 73.4%, forg= -1.9%| TAg acc= 44.7%, forg=  2.9% <<<
>>> Test on task  4 : loss=2.624 | TAw acc= 65.6%, forg=  1.2%| TAg acc= 37.4%, forg=  6.6% <<<
>>> Test on task  5 : loss=2.594 | TAw acc= 66.7%, forg= -0.4%| TAg acc= 35.8%, forg= -0.2% <<<
>>> Test on task  6 : loss=3.172 | TAw acc= 56.3%, forg= -3.1%| TAg acc= 24.3%, forg= -0.3% <<<
>>> Test on task  7 : loss=2.298 | TAw acc= 72.2%, forg=  0.0%| TAg acc= 43.5%, forg=  0.0% <<<
Save at ../miniimagenet_joint_result10t/miniimagenet_joint
************************************************************************************************************
Task  8
************************************************************************************************************
| Epoch   1, time=  9.4s | Train: skip eval | Valid: time=  1.1s loss=2.773, TAw acc= 65.1% | *
| Epoch   2, time=  9.2s | Train: skip eval | Valid: time=  1.4s loss=2.976, TAw acc= 63.6% |
| Epoch   3, time=  9.2s | Train: skip eval | Valid: time=  1.3s loss=2.796, TAw acc= 64.2% |
| Epoch   4, time=  9.1s | Train: skip eval | Valid: time=  1.3s loss=2.777, TAw acc= 66.3% |
| Epoch   5, time=  8.9s | Train: skip eval | Valid: time=  1.2s loss=2.716, TAw acc= 66.6% | *
| Epoch   6, time=  9.0s | Train: skip eval | Valid: time=  1.2s loss=2.726, TAw acc= 66.5% |
| Epoch   7, time=  9.1s | Train: skip eval | Valid: time=  1.3s loss=2.878, TAw acc= 64.8% |
| Epoch   8, time=  9.0s | Train: skip eval | Valid: time=  1.6s loss=2.733, TAw acc= 67.1% |
| Epoch   9, time=  9.3s | Train: skip eval | Valid: time=  1.7s loss=2.774, TAw acc= 66.6% |
| Epoch  10, time=  9.0s | Train: skip eval | Valid: time=  1.2s loss=2.749, TAw acc= 66.9% | lr=5.0e-02
| Epoch  11, time=  9.2s | Train: skip eval | Valid: time=  1.1s loss=2.779, TAw acc= 66.1% |
| Epoch  12, time=  9.9s | Train: skip eval | Valid: time=  1.0s loss=2.716, TAw acc= 66.8% |
| Epoch  13, time=  9.1s | Train: skip eval | Valid: time=  1.2s loss=2.799, TAw acc= 65.5% |
| Epoch  14, time=  9.3s | Train: skip eval | Valid: time=  1.0s loss=2.876, TAw acc= 64.7% |
| Epoch  15, time=  9.0s | Train: skip eval | Valid: time=  1.2s loss=2.775, TAw acc= 67.0% | lr=5.0e-02
| Epoch  16, time=  9.4s | Train: skip eval | Valid: time=  1.3s loss=2.798, TAw acc= 65.5% |
| Epoch  17, time=  8.8s | Train: skip eval | Valid: time=  1.2s loss=2.734, TAw acc= 66.4% |
| Epoch  18, time=  8.8s | Train: skip eval | Valid: time=  1.2s loss=2.773, TAw acc= 65.5% |
| Epoch  19, time=  9.1s | Train: skip eval | Valid: time=  1.3s loss=2.720, TAw acc= 67.2% |
| Epoch  20, time=  9.1s | Train: skip eval | Valid: time=  1.5s loss=2.774, TAw acc= 66.2% | lr=5.0e-02
| Epoch  21, time=  9.3s | Train: skip eval | Valid: time=  1.9s loss=2.664, TAw acc= 67.9% | *
| Epoch  22, time= 10.0s | Train: skip eval | Valid: time=  1.3s loss=2.766, TAw acc= 66.4% |
| Epoch  23, time=  9.2s | Train: skip eval | Valid: time=  1.7s loss=2.761, TAw acc= 65.9% |
| Epoch  24, time=  9.3s | Train: skip eval | Valid: time=  0.8s loss=2.759, TAw acc= 67.6% |
| Epoch  25, time=  9.5s | Train: skip eval | Valid: time=  1.1s loss=2.786, TAw acc= 65.8% |
| Epoch  26, time= 10.2s | Train: skip eval | Valid: time=  1.3s loss=2.868, TAw acc= 65.5% | lr=5.0e-02
| Epoch  27, time= 10.5s | Train: skip eval | Valid: time=  1.3s loss=2.740, TAw acc= 66.5% |
| Epoch  28, time=  9.7s | Train: skip eval | Valid: time=  1.1s loss=2.760, TAw acc= 66.2% |
| Epoch  29, time= 10.2s | Train: skip eval | Valid: time=  1.1s loss=2.773, TAw acc= 66.3% |
| Epoch  30, time= 10.1s | Train: skip eval | Valid: time=  1.2s loss=2.800, TAw acc= 66.2% |
| Epoch  31, time= 10.3s | Train: skip eval | Valid: time=  1.2s loss=2.818, TAw acc= 65.7% | lr=5.0e-02
| Epoch  32, time=  9.6s | Train: skip eval | Valid: time=  1.1s loss=2.739, TAw acc= 65.6% |
| Epoch  33, time= 10.2s | Train: skip eval | Valid: time=  1.0s loss=2.806, TAw acc= 65.4% |
| Epoch  34, time=  9.0s | Train: skip eval | Valid: time=  1.3s loss=2.719, TAw acc= 66.8% |
| Epoch  35, time=  9.0s | Train: skip eval | Valid: time=  1.4s loss=2.731, TAw acc= 67.0% |
| Epoch  36, time=  8.9s | Train: skip eval | Valid: time=  1.3s loss=2.734, TAw acc= 67.0% | lr=5.0e-02
| Epoch  37, time=  9.0s | Train: skip eval | Valid: time=  1.4s loss=2.713, TAw acc= 66.9% |
| Epoch  38, time=  8.7s | Train: skip eval | Valid: time=  1.3s loss=2.800, TAw acc= 65.9% |
| Epoch  39, time=  8.7s | Train: skip eval | Valid: time=  1.2s loss=2.788, TAw acc= 65.7% |
| Epoch  40, time=  8.9s | Train: skip eval | Valid: time=  1.1s loss=2.763, TAw acc= 66.0% |
| Epoch  41, time=  9.1s | Train: skip eval | Valid: time=  1.9s loss=2.841, TAw acc= 66.6% | lr=5.0e-02
| Epoch  42, time=  9.2s | Train: skip eval | Valid: time=  2.2s loss=2.760, TAw acc= 65.6% |
| Epoch  43, time=  9.3s | Train: skip eval | Valid: time=  1.7s loss=2.752, TAw acc= 66.7% |
| Epoch  44, time=  9.2s | Train: skip eval | Valid: time=  1.9s loss=2.859, TAw acc= 64.7% |
| Epoch  45, time=  9.5s | Train: skip eval | Valid: time=  1.0s loss=2.697, TAw acc= 66.7% |
| Epoch  46, time=  9.3s | Train: skip eval | Valid: time=  1.1s loss=2.811, TAw acc= 66.2% | lr=5.0e-02
| Epoch  47, time= 10.7s | Train: skip eval | Valid: time=  1.2s loss=2.742, TAw acc= 66.1% |
| Epoch  48, time= 10.0s | Train: skip eval | Valid: time=  1.0s loss=2.748, TAw acc= 66.1% |
| Epoch  49, time= 10.2s | Train: skip eval | Valid: time=  1.2s loss=2.662, TAw acc= 68.2% | *
| Epoch  50, time= 10.0s | Train: skip eval | Valid: time=  1.1s loss=2.734, TAw acc= 65.9% |
| Epoch  51, time= 10.5s | Train: skip eval | Valid: time=  1.2s loss=2.871, TAw acc= 64.9% |
| Epoch  52, time=  9.9s | Train: skip eval | Valid: time=  1.1s loss=2.829, TAw acc= 65.5% |
| Epoch  53, time= 10.0s | Train: skip eval | Valid: time=  1.2s loss=2.779, TAw acc= 66.5% |
| Epoch  54, time= 10.6s | Train: skip eval | Valid: time=  1.1s loss=2.797, TAw acc= 65.7% | lr=5.0e-02
| Epoch  55, time=  9.9s | Train: skip eval | Valid: time=  1.1s loss=2.720, TAw acc= 65.8% |
| Epoch  56, time= 10.6s | Train: skip eval | Valid: time=  1.1s loss=2.770, TAw acc= 66.0% |
| Epoch  57, time= 10.1s | Train: skip eval | Valid: time=  1.1s loss=2.789, TAw acc= 66.2% |
| Epoch  58, time= 10.5s | Train: skip eval | Valid: time=  1.1s loss=2.787, TAw acc= 66.6% |
| Epoch  59, time=  9.7s | Train: skip eval | Valid: time=  1.3s loss=2.707, TAw acc= 67.4% | lr=5.0e-02
| Epoch  60, time= 10.2s | Train: skip eval | Valid: time=  1.2s loss=2.742, TAw acc= 65.9% |
| Epoch  61, time= 10.1s | Train: skip eval | Valid: time=  1.2s loss=2.762, TAw acc= 67.0% |
| Epoch  62, time=  9.9s | Train: skip eval | Valid: time=  1.2s loss=2.812, TAw acc= 66.8% |
| Epoch  63, time= 10.1s | Train: skip eval | Valid: time=  1.1s loss=2.849, TAw acc= 65.0% |
| Epoch  64, time= 10.2s | Train: skip eval | Valid: time=  1.1s loss=2.703, TAw acc= 66.7% | lr=5.0e-02
| Epoch  65, time= 10.2s | Train: skip eval | Valid: time=  1.2s loss=2.714, TAw acc= 67.2% |
| Epoch  66, time= 10.1s | Train: skip eval | Valid: time=  1.2s loss=2.710, TAw acc= 66.6% |
| Epoch  67, time= 10.3s | Train: skip eval | Valid: time=  1.1s loss=2.795, TAw acc= 66.4% |
| Epoch  68, time= 10.0s | Train: skip eval | Valid: time=  1.1s loss=2.738, TAw acc= 67.0% |
| Epoch  69, time= 10.2s | Train: skip eval | Valid: time=  1.3s loss=2.697, TAw acc= 66.5% | lr=5.0e-02
| Epoch  70, time= 10.3s | Train: skip eval | Valid: time=  1.2s loss=2.817, TAw acc= 64.8% |
| Epoch  71, time= 10.1s | Train: skip eval | Valid: time=  1.1s loss=2.790, TAw acc= 66.6% |
| Epoch  72, time= 10.2s | Train: skip eval | Valid: time=  1.1s loss=2.810, TAw acc= 66.5% |
| Epoch  73, time= 10.1s | Train: skip eval | Valid: time=  1.1s loss=2.761, TAw acc= 66.4% |
| Epoch  74, time= 10.1s | Train: skip eval | Valid: time=  1.1s loss=2.724, TAw acc= 66.8% | lr=5.0e-02
| Epoch  75, time= 10.4s | Train: skip eval | Valid: time=  1.3s loss=2.848, TAw acc= 64.3% |
| Epoch  76, time= 10.1s | Train: skip eval | Valid: time=  1.0s loss=2.890, TAw acc= 64.6% |
| Epoch  77, time= 10.3s | Train: skip eval | Valid: time=  1.3s loss=2.783, TAw acc= 66.5% |
| Epoch  78, time= 10.0s | Train: skip eval | Valid: time=  1.1s loss=2.825, TAw acc= 66.1% |
| Epoch  79, time= 10.3s | Train: skip eval | Valid: time=  1.2s loss=2.787, TAw acc= 66.0% | lr=5.0e-02
| Epoch  80, time= 10.0s | Train: skip eval | Valid: time=  1.1s loss=2.713, TAw acc= 66.4% |
| Epoch  81, time= 10.3s | Train: skip eval | Valid: time=  1.2s loss=2.810, TAw acc= 66.2% |
